id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU0901,Arroyo Naranjo,Arroyo Naranjo,arroyo-naranjo-cu0901,CU0901,22.998,-82.3
CU0902,Boyeros,Boyeros,boyeros-cu0902,CU0902,22.99,-82.384
CU0903,Centro Habana,Centro Habana,centro-habana-cu0903,CU0903,23.129,-82.366
CU0904,Cerro,Cerro,cerro-cu0904,CU0904,23.101,-82.37
CU0905,Cotorro,Cotorro,cotorro-cu0905,CU0905,22.991,-82.232
CU0906,Diez de Octubre,Diez de Octubre,diez-de-octubre-cu0906,CU0906,23.072,-82.339
CU0907,Guanabacoa,Guanabacoa,guanabacoa-cu0907,CU0907,23.054,-82.281
CU0908,La Habana del Este,La Habana del Este,la-habana-del-este-cu0908,CU0908,23.102,-82.141
CU0909,La Habana Vieja,La Habana Vieja,la-habana-vieja-cu0909,CU0909,23.151,-82.317
CU0910,La Lisa,La Lisa,la-lisa-cu0910,CU0910,23.019,-82.446
CU0911,Marianao,Marianao,marianao-cu0911,CU0911,23.073,-82.383
CU0912,Playa,Playa,playa-cu0912,CU0912,23.043,-82.418
CU0913,Plaza de la Revolución,Plaza de la Revolucion,plaza-de-la-revolucion-cu0913,CU0913,23.099,-82.424
CU0914,Regla,Regla,regla-cu0914,CU0914,23.113,-82.317
CU0915,San Miguel del Padrón,San Miguel del Padron,san-miguel-del-padron-cu0915,CU0915,23.08,-82.239
