id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU1102,Calimete,Calimete,calimete-cu1102,CU1102,22.369,-81.001
CU1101,Cárdenas,Cardenas,cardenas-cu1101,CU1101,22.999,-81.253
CU1103,Ciénaga de Zapata,Cienaga de Zapata,cienaga-de-zapata-cu1103,CU1103,22.304,-81.541
CU1104,Colón,Colon,colon-cu1104,CU1104,22.752,-80.836
CU1105,Jagüey Grande,Jaguey Grande,jaguey-grande-cu1105,CU1105,22.562,-81.16
CU1106,Jovellanos,Jovellanos,jovellanos-cu1106,CU1106,22.79,-81.188
CU1107,Limonar,Limonar,limonar-cu1107,CU1107,22.88,-81.485
CU1108,Los Arabos,Los Arabos,los-arabos-cu1108,CU1108,22.632,-80.686
CU1109,Martí,Marti,marti-cu1109,CU1109,22.99,-80.836
CU1110,Matanzas,Matanzas,matanzas-cu1110,CU1110,23.046,-81.613
CU1111,Pedro Betancourt,Pedro Betancourt,pedro-betancourt-cu1111,CU1111,22.69,-81.317
CU1112,Perico,Perico,perico-cu1112,CU1112,22.787,-80.995
CU1113,Unión de Reyes,Union de Reyes,union-de-reyes-cu1113,CU1113,22.677,-81.484
