id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU1301,Consolación del Sur,Consolacion del Sur,consolacion-del-sur-cu1301,CU1301,22.418,-83.421
CU1302,Guane,Guane,guane-cu1302,CU1302,22.229,-84.066
CU1303,La Palma,La Palma,la-palma-cu1303,CU1303,22.731,-83.479
CU1304,Los Palacios,Los Palacios,los-palacios-cu1304,CU1304,22.515,-83.209
CU1305,Mantua,Mantua,mantua-cu1305,CU1305,22.335,-84.249
CU1306,Minas de Matahambre,Minas de Matahambre,minas-de-matahambre-cu1306,CU1306,22.545,-83.981
CU1307,Pinar del Río,Pinar del Rio,pinar-del-rio-cu1307,CU1307,22.355,-83.573
CU1308,San Juan y Martínez,San Juan y Martinez,san-juan-y-martinez-cu1308,CU1308,22.316,-83.84
CU1309,San Luis,San Luis,san-luis-cu1309,CU1309,22.265,-83.673
CU1310,Sandino,Sandino,sandino-cu1310,CU1310,21.956,-84.35
CU1311,Viñales,Vinales,vinales-cu1311,CU1311,22.623,-83.703
