id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU0101,Alquízar,Alquizar,alquizar-cu0101,CU0101,22.748,-82.605
CU0102,Artemisa,Artemisa,artemisa-cu0102,CU0102,22.752,-82.799
CU0103,Bahía Honda,Bahia Honda,bahia-honda-cu0103,CU0103,22.897,-83.134
CU0104,Bauta,Bauta,bauta-cu0104,CU0104,22.981,-82.522
CU0105,Caimito,Caimito,caimito-cu0105,CU0105,22.921,-82.604
CU0106,Candelaria,Candelaria,candelaria-cu0106,CU0106,22.729,-82.942
CU0107,Guanajay,Guanajay,guanajay-cu0107,CU0107,22.902,-82.709
CU0108,Güira de Melena,Guira de Melena,guira-de-melena-cu0108,CU0108,22.741,-82.481
CU0109,Mariel,Mariel,mariel-cu0109,CU0109,22.964,-82.792
CU0110,San Antonio de los Baños,San Antonio de los Banos,san-antonio-de-los-banos-cu0110,CU0110,22.87,-82.492
CU0111,San Cristóbal,San Cristobal,san-cristobal-cu0111,CU0111,22.645,-83.047
