id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU0301,Baraguá,Baragua,baragua-cu0301,CU0301,21.691,-78.526
CU0302,Bolivia,Bolivia,bolivia-cu0302,CU0302,22.071,-78.311
CU0303,Chambas,Chambas,chambas-cu0303,CU0303,22.048,-78.941
CU0304,Ciego de ávila,Ciego de avila,ciego-de-avila-cu0304,CU0304,21.83,-78.809
CU0305,Ciro Redodo,Ciro Redodo,ciro-redodo-cu0305,CU0305,21.937,-78.727
CU0306,Florencia,Florencia,florencia-cu0306,CU0306,22.221,-78.858
CU0307,Majagua,Majagua,majagua-cu0307,CU0307,21.817,-79.009
CU0308,Morón,Moron,moron-cu0308,CU0308,22.184,-78.592
CU0309,Primero de Enero,Primero de Enero,primero-de-enero-cu0309,CU0309,21.863,-78.39
CU0310,Venezuela,Venezuela,venezuela-cu0310,CU0310,21.71,-78.837
