id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU0201,Camagüey,Camaguey,camaguey-cu0201,CU0201,21.417,-77.956
CU0202,Carlos Manuel de Céspedes,Carlos Manuel de Cespedes,carlos-manuel-de-cespedes-cu0202,CU0202,21.671,-78.263
CU0203,Esmeralda,Esmeralda,esmeralda-cu0203,CU0203,21.977,-77.736
CU0204,Florida,Florida,florida-cu0204,CU0204,21.472,-78.36
CU0205,Guáimaro,Guaimaro,guaimaro-cu0205,CU0205,21.258,-77.283
CU0206,Jimaguayú,Jimaguayu,jimaguayu-cu0206,CU0206,21.196,-77.946
CU0207,Minas,Minas,minas-cu0207,CU0207,21.605,-77.569
CU0208,Najasa,Najasa,najasa-cu0208,CU0208,21.033,-77.824
CU0209,Nuevitas,Nuevitas,nuevitas-cu0209,CU0209,21.647,-77.251
CU0210,Santa Cruz del Sur,Santa Cruz del Sur,santa-cruz-del-sur-cu0210,CU0210,20.87,-78.032
CU0211,Sibanicú,Sibanicu,sibanicu-cu0211,CU0211,21.256,-77.607
CU0212,Sierra de Cubitas,Sierra de Cubitas,sierra-de-cubitas-cu0212,CU0212,21.683,-77.803
CU0213,Vertientes,Vertientes,vertientes-cu0213,CU0213,21.124,-78.326
