id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU1201,Batabanó,Batabano,batabano-cu1201,CU1201,22.755,-82.274
CU1202,Bejucal,Bejucal,bejucal-cu1202,CU1202,22.909,-82.339
CU1203,Güines,Guines,guines-cu1203,CU1203,22.794,-82
CU1204,Jaruco,Jaruco,jaruco-cu1204,CU1204,23.057,-81.98
CU1205,Madruga,Madruga,madruga-cu1205,CU1205,22.911,-81.797
CU1206,Melena del Sur,Melena del Sur,melena-del-sur-cu1206,CU1206,22.772,-82.151
CU1207,Nueva Paz,Nueva Paz,nueva-paz-cu1207,CU1207,22.688,-81.711
CU1208,Quivicán,Quivican,quivican-cu1208,CU1208,22.787,-82.372
CU1209,San José de las Lajas,San Jose de las Lajas,san-jose-de-las-lajas-cu1209,CU1209,22.904,-82.136
CU1210,San Nicolás,San Nicolas,san-nicolas-cu1210,CU1210,22.771,-81.881
CU1211,Santa Cruz del Norte,Santa Cruz del Norte,santa-cruz-del-norte-cu1211,CU1211,23.089,-81.771
