id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CU0401,Abreus,Abreus,abreus-cu0401,CU0401,22.186,-80.734
CU0402,Aguada de Pasajeros,Aguada de Pasajeros,aguada-de-pasajeros-cu0402,CU0402,22.324,-80.77
CU0403,Ciefuegos,Ciefuegos,ciefuegos-cu0403,CU0403,22.1,-80.537
CU0404,Cruces,Cruces,cruces-cu0404,CU0404,22.246,-80.227
CU0405,Cumanayagua,Cumanayagua,cumanayagua-cu0405,CU0405,21.997,-80.219
CU0406,Lajas,Lajas,lajas-cu0406,CU0406,22.415,-80.339
CU0407,Palmira,Palmira,palmira-cu0407,CU0407,22.288,-80.442
CU0408,Rodas,Rodas,rodas-cu0408,CU0408,22.352,-80.589
